Trade(tid=7707526, price=150100.00, amount=0.00034644, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707527, price=150100.00, amount=0.00015324, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707528, price=150001.00, amount=0.01333992, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707529, price=150000.80, amount=0.03330000, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707530, price=150000.00, amount=0.02068554, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707531, price=150000.00, amount=0.01333334, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707532, price=150000.00, amount=0.26666667, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707533, price=150000.00, amount=0.01266667, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707534, price=150000.00, amount=0.13333334, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707535, price=150000.00, amount=0.03300000, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707536, price=150000.00, amount=0.00166667, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707537, price=150000.00, amount=0.20000000, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707538, price=150000.00, amount=0.10000000, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707539, price=150000.00, amount=0.02000000, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707540, price=150000.00, amount=0.00533334, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707541, price=149900.00, amount=0.03320304, maker_side=buy, created_at=2018-06-05 02:21:30+00:00)
Trade(tid=7707559, price=150503.95, amount=0.00010332, maker_side=buy, created_at=2018-06-05 02:22:07+00:00)
Trade(tid=7707560, price=150503.95, amount=0.11166662, maker_side=buy, created_at=2018-06-05 02:22:07+00:00)
Trade(tid=7707561, price=150503.95, amount=0.09779994, maker_side=buy, created_at=2018-06-05 02:22:07+00:00)
Trade(tid=7707562, price=150503.92, amount=0.10477994, maker_side=buy, created_at=2018-06-05 02:22:07+00:00)
Trade(tid=7707563, price=150503.92, amount=0.07683994, maker_side=buy, created_at=2018-06-05 02:22:07+00:00)
Trade(tid=7707564, price=149900.00, amount=0.16227093, maker_side=buy, created_at=2018-06-05 02:22:07+00:00)
Trade(tid=7707569, price=149900.00, amount=0.00009931, maker_side=buy, created_at=2018-06-05 02:22:19+00:00)
Trade(tid=7707577, price=149900.00, amount=0.00009544, maker_side=buy, created_at=2018-06-05 02:23:07+00:00)
Trade(tid=7707582, price=149900.00, amount=0.00009175, maker_side=buy, created_at=2018-06-05 02:23:17+00:00)
Trade(tid=7707587, price=149900.00, amount=0.00008819, maker_side=buy, created_at=2018-06-05 02:23:27+00:00)
Trade(tid=7707592, price=151787.12, amount=0.00929381, maker_side=sell, created_at=2018-06-05 02:23:36+00:00)
Trade(tid=7707593, price=149900.00, amount=0.00008484, maker_side=buy, created_at=2018-06-05 02:23:37+00:00)
Trade(tid=7707598, price=149900.00, amount=0.01400000, maker_side=buy, created_at=2018-06-05 02:23:52+00:00)
Trade(tid=7707601, price=149900.00, amount=0.00008154, maker_side=buy, created_at=2018-06-05 02:24:03+00:00)
Trade(tid=7707604, price=150899.57, amount=0.00008125, maker_side=sell, created_at=2018-06-05 02:24:08+00:00)
Trade(tid=7707605, price=149900.00, amount=0.00007845, maker_side=buy, created_at=2018-06-05 02:24:14+00:00)
Trade(tid=7707607, price=150899.14, amount=0.07090829, maker_side=sell, created_at=2018-06-05 02:24:16+00:00)
Trade(tid=7707648, price=150200.00, amount=0.00033542, maker_side=buy, created_at=2018-06-05 02:25:38+00:00)
Trade(tid=7707656, price=150899.60, amount=0.00642812, maker_side=sell, created_at=2018-06-05 02:26:07+00:00)
Trade(tid=7707680, price=150500.00, amount=0.00028259, maker_side=buy, created_at=2018-06-05 02:27:34+00:00)
Trade(tid=7707684, price=150500.00, amount=0.00008230, maker_side=buy, created_at=2018-06-05 02:28:17+00:00)
Trade(tid=7707687, price=150500.00, amount=0.00003379, maker_side=buy, created_at=2018-06-05 02:28:27+00:00)
Trade(tid=7707688, price=149900.43, amount=0.06515994, maker_side=buy, created_at=2018-06-05 02:29:00+00:00)
Trade(tid=7707689, price=149900.43, amount=0.05701994, maker_side=buy, created_at=2018-06-05 02:29:00+00:00)
Trade(tid=7707690, price=149900.00, amount=0.11745822, maker_side=buy, created_at=2018-06-05 02:29:00+00:00)
Trade(tid=7707691, price=149900.00, amount=0.05336892, maker_side=buy, created_at=2018-06-05 02:29:00+00:00)
