Trade(tid=7707471, price=13.04, amount=3834.35582900, maker_side=buy, created_at=2018-06-05 02:18:32+00:00)
Trade(tid=7707472, price=13.03, amount=530.51542800, maker_side=buy, created_at=2018-06-05 02:18:32+00:00)
Trade(tid=7707474, price=13.03, amount=1985.62507200, maker_side=buy, created_at=2018-06-05 02:18:41+00:00)
Trade(tid=7707475, price=13.00, amount=407.69230800, maker_side=buy, created_at=2018-06-05 02:18:41+00:00)
Trade(tid=7707476, price=13.00, amount=0.76923100, maker_side=buy, created_at=2018-06-05 02:18:41+00:00)
Trade(tid=7707477, price=13.00, amount=1923.07692400, maker_side=buy, created_at=2018-06-05 02:18:41+00:00)
Trade(tid=7707478, price=13.00, amount=3.73077000, maker_side=buy, created_at=2018-06-05 02:18:41+00:00)
Trade(tid=7707479, price=13.00, amount=679.10569500, maker_side=buy, created_at=2018-06-05 02:18:41+00:00)
Trade(tid=7707482, price=13.00, amount=243.97122900, maker_side=buy, created_at=2018-06-05 02:18:54+00:00)
Trade(tid=7707483, price=13.00, amount=563.77077000, maker_side=buy, created_at=2018-06-05 02:18:54+00:00)
Trade(tid=7707484, price=13.00, amount=3.48692400, maker_side=buy, created_at=2018-06-05 02:18:54+00:00)
Trade(tid=7707485, price=13.00, amount=2307.69230800, maker_side=buy, created_at=2018-06-05 02:18:54+00:00)
Trade(tid=7707486, price=13.00, amount=9.69230800, maker_side=buy, created_at=2018-06-05 02:18:54+00:00)
Trade(tid=7707487, price=13.00, amount=4.12000000, maker_side=buy, created_at=2018-06-05 02:18:54+00:00)
Trade(tid=7707488, price=13.00, amount=15.00000000, maker_side=buy, created_at=2018-06-05 02:18:54+00:00)
Trade(tid=7707489, price=13.00, amount=8.07692400, maker_side=buy, created_at=2018-06-05 02:18:54+00:00)
Trade(tid=7707490, price=13.00, amount=100.00000000, maker_side=buy, created_at=2018-06-05 02:18:54+00:00)
Trade(tid=7707491, price=13.00, amount=3846.15384700, maker_side=buy, created_at=2018-06-05 02:18:54+00:00)
Trade(tid=7707551, price=13.12, amount=1.28429900, maker_side=sell, created_at=2018-06-05 02:21:47+00:00)
Trade(tid=7707555, price=13.12, amount=1.28429900, maker_side=sell, created_at=2018-06-05 02:21:52+00:00)
Trade(tid=7707565, price=13.12, amount=1.18368900, maker_side=sell, created_at=2018-06-05 02:22:12+00:00)
Trade(tid=7707571, price=13.12, amount=1.13795700, maker_side=sell, created_at=2018-06-05 02:22:23+00:00)
Trade(tid=7707579, price=13.12, amount=1.09375000, maker_side=sell, created_at=2018-06-05 02:23:12+00:00)
Trade(tid=7707586, price=13.12, amount=1.05106700, maker_side=sell, created_at=2018-06-05 02:23:23+00:00)
Trade(tid=7707590, price=13.12, amount=1.01067100, maker_side=sell, created_at=2018-06-05 02:23:33+00:00)
Trade(tid=7707597, price=13.12, amount=0.97179900, maker_side=sell, created_at=2018-06-05 02:23:43+00:00)
Trade(tid=7707608, price=13.05, amount=6.30000000, maker_side=buy, created_at=2018-06-05 02:24:27+00:00)
Trade(tid=7707609, price=13.01, amount=3.84319800, maker_side=buy, created_at=2018-06-05 02:24:42+00:00)
Trade(tid=7707610, price=12.99, amount=38.49114800, maker_side=buy, created_at=2018-06-05 02:24:42+00:00)
Trade(tid=7707611, price=12.98, amount=58.33894600, maker_side=buy, created_at=2018-06-05 02:24:42+00:00)
Trade(tid=7707614, price=12.98, amount=895.39140900, maker_side=buy, created_at=2018-06-05 02:25:02+00:00)
Trade(tid=7707615, price=12.98, amount=921.32049400, maker_side=buy, created_at=2018-06-05 02:25:02+00:00)
